67.2372141274203	32.19932253768194	28.365507831755625
67.23888516276966	31.69932534782929	28.36537448889695
67.24055619811902	31.199328157976645	28.365241146038276
67.24222723346838	30.699330968124	28.3651078031796
67.24522410530925	30.19934267791206	28.363456013207234
67.24822097715011	29.699354387700122	28.361804223234866
67.25121784899098	29.199366097488184	28.3601524332625
67.25421472083184	28.699377807276246	28.35850064329013
67.2572115926727	28.199389517064308	28.356848853317764
67.26020846451357	27.69940122685237	28.355197063345397
67.26320533635443	27.19941293664043	28.35354527337303
67.2662022081953	26.699424646428493	28.351893483400662
67.26919908003616	26.199436356216555	28.350241693428295
67.27219595187702	25.699448066004617	28.348589903455927
67.27519282371789	25.19945977579268	28.34693811348356
67.27818969555875	24.69947148558074	28.345286323511193
67.28118656739962	24.199483195368803	28.343634533538825
67.28418343924048	23.699494905156865	28.341982743566458
67.28718031108134	23.199506614944926	28.34033095359409
67.2901771829222	22.69951832473299	28.338679163621723
67.29317405476307	22.19953003452105	28.337027373649356
67.29617092660393	21.699541744309112	28.33537558367699
67.2991677984448	21.199553454097174	28.33372379370462
67.30216467028566	20.699565163885236	28.332072003732254
67.30516154212653	20.199576873673298	28.330420213759886
67.30815841396739	19.69958858346136	28.32876842378752
67.31115528580825	19.19960029324942	28.32711663381515
67.31416108532603	18.69961060452905	28.3282463871351
67.31716688484381	18.199620915808676	28.329376140455047
67.3201726843616	17.699631227088304	28.330505893774994
67.32317848387937	17.19964153836793	28.33163564709494
67.32618428339715	16.69965184964756	28.33276540041489
67.32919008291493	16.199662160927186	28.333895153734836
67.33219588243271	15.699672472206814	28.335024907054784
67.3352016819505	15.199682783486441	28.33615466037473
67.33820748146827	14.699693094766069	28.33728441369468
67.34121328098605	14.199703406045696	28.338414167014626
67.34421908050383	13.699713717325324	28.339543920334574
67.34722488002161	13.199724028604951	28.34067367365452
67.3502306795394	12.699734339884579	28.34180342697447
67.35323647905717	12.199744651164206	28.342933180294416
67.35624227857495	11.699754962443834	28.344062933614364
67.35924807809273	11.199765273723461	28.34519268693431
67.36225387761051	10.699775585003088	28.34632244025426
67.35965784326704	10.19978256994551	28.34582696137525
67.35706180892358	9.699789554887932	28.34533148249624
67.3544657745801	9.199796539830354	28.344836003617228
67.35186974023664	8.699803524772776	28.344340524738218
67.34927370589317	8.199810509715197	28.343845045859208
67.3466776715497	7.699817494657619	28.343349566980198
67.34408163720623	7.199824479600041	28.342854088101188
67.34148560286276	6.699831464542463	28.342358609222178
67.34110108809546	6.6257743942551315	28.342285220768602
67.34110108809546	6.6257743942551315	28.342285220768602
67.33846169891802	6.125781618804804	28.341777163440714
67.33582230974059	5.625788843354476	28.341269106112826
67.33318292056316	5.125796067904148	28.340761048784938
67.33054353138573	4.625803292453821	28.34025299145705
67.3279041422083	4.125810517003493	28.33974493412916
67.32526475303086	3.625817741553165	28.339236876801273
67.32262536385343	3.1258249661028374	28.338728819473385
67.319985974676	2.6258321906525097	28.338220762145497
67.31734658549857	2.125839415202182	28.33771270481761
67.31470719632114	1.6258466397518545	28.33720464748972
67.3120678071437	1.125853864301527	28.336696590161832
67.30942841796627	0.6258610888511995	28.336188532833944
67.30678902878884	0.12586831340087196	28.335680475506056
67.30414963961141	-0.3741244620494556	28.335172418178168
67.30151025043398	-0.8741172374997832	28.33466436085028
67.30166719076092	-1.3741169279247272	28.335198162961532
67.30182413108787	-1.8741166183496711	28.335731965072785
67.30198107141482	-2.374116308774615	28.336265767184038
67.30213801174176	-2.8741159991995593	28.33679956929529
67.3022949520687	-3.374115689624503	28.337333371406544
67.30245189239565	-3.8741153800494468	28.337867173517797
67.3026088327226	-4.3741150704743905	28.33840097562905
67.30276577304954	-4.874114760899334	28.338934777740302
67.30292271337649	-5.374114451324278	28.339468579851555
67.30307965370343	-5.874114141749222	28.340002381962808
67.30323659403038	-6.3741138321741655	28.34053618407406
67.30339353435733	-6.874113522599109	28.341069986185314
67.30355047468427	-7.374113213024053	28.341603788296567
67.30370741501122	-7.874112903448997	28.34213759040782
67.30386435533816	-8.37411259387394	28.342671392519073
67.30402129566511	-8.874112284298885	28.343205194630325
67.30694832584882	-9.374103584837304	28.34284204148811
67.30987535603253	-9.874094885375722	28.342478888345898
67.31280238621625	-10.374086185914141	28.342115735203684
67.31572941639996	-10.87407748645256	28.34175258206147
67.31865644658367	-11.374068786990978	28.341389428919257
67.32158347676739	-11.874060087529397	28.341026275777043
67.3245105069511	-12.374051388067816	28.34066312263483
67.32743753713481	-12.874042688606234	28.340299969492616
67.33036456731853	-13.374033989144653	28.339936816350402
67.33329159750224	-13.874025289683072	28.33957366320819
67.33621862768595	-14.37401659022149	28.339210510065975
67.33914565786966	-14.87400789075991	28.33884735692376
67.34207268805338	-15.373999191298328	28.338484203781547
67.34499971823709	-15.873990491836746	28.338121050639334
67.3479267484208	-16.373981792375165	28.33775789749712
67.35085377860452	-16.873973092913584	28.337394744354906
67.35378080878823	-17.373964393452002	28.337031591212693
67.35670783897194	-17.87395569399042	28.33666843807048
67.35963486915566	-18.37394699452884	28.336305284928265
67.36256189933937	-18.87393829506726	28.33594213178605
67.36548892952308	-19.373929595605677	28.335578978643838
67.3684159597068	-19.873920896144096	28.335215825501624
67.37134298989051	-20.373912196682515	28.33485267235941
67.37427002007422	-20.873903497220933	28.334489519217197
67.37559319771653	-21.373901460256963	28.335024459164604
67.37691637535883	-21.873899423292993	28.33555939911201
67.37823955300114	-22.373897386329023	28.336094339059418
67.37956273064344	-22.873895349365053	28.336629279006825
67.38088590828575	-23.373893312401083	28.337164218954232
67.38220908592805	-23.873891275437114	28.33769915890164
67.38353226357036	-24.373889238473144	28.338234098849046
67.38485544121266	-24.873887201509174	28.338769038796453
67.38617861885497	-25.373885164545204	28.33930397874386
67.38750179649728	-25.873883127581234	28.339838918691267
67.38882497413958	-26.373881090617264	28.340373858638674
67.39014815178189	-26.873879053653294	28.34090879858608
67.39147132942419	-27.373877016689324	28.34144373853349
67.3927945070665	-27.873874979725354	28.341978678480896
67.3941176847088	-28.373872942761384	28.342513618428303
67.39544086235111	-28.873870905797414	28.34304855837571
67.39783606893917	-29.373864792430847	28.34243511351768
67.40023127552723	-29.87385867906428	28.34182166865965
67.4026264821153	-30.373852565697714	28.341208223801623
67.40502168870336	-30.873846452331147	28.340594778943593
67.40741689529142	-31.37384033896458	28.339981334085564
67.40981210187948	-31.873834225598014	28.339367889227535
67.41220730846754	-32.37382811223145	28.338754444369506
67.4146025150556	-32.873821998864884	28.338140999511477
67.41699772164367	-33.37381588549832	28.337527554653448
67.41939292823173	-33.87380977213175	28.33691410979542
67.42178813481979	-34.37380365876518	28.33630066493739
67.42418334140785	-34.87379754539862	28.33568722007936
67.42657854799592	-35.37379143203205	28.335073775221332
67.42897375458398	-35.87378531866548	28.334460330363303
67.43136896117204	-36.373779205298916	28.333846885505274
67.4337641677601	-36.87377309193235	28.333233440647245
67.43615937434816	-37.37376697856578	28.332619995789216
67.43855458093623	-37.873760865199216	28.332006550931187
67.44094978752429	-38.37375475183265	28.331393106073158
67.44334499411235	-38.87374863846608	28.33077966121513
67.44574020070041	-39.373742525099516	28.3301662163571
67.44813540728848	-39.87373641173295	28.32955277149907
67.45053061387654	-40.37373029836638	28.32893932664104
67.4529258204646	-40.873724184999816	28.328325881783012
67.45429396538684	-41.3737205591836	28.329650261840037
67.45566211030908	-41.87371693336739	28.33097464189706
67.45703025523132	-42.37371330755118	28.332299021954086
67.45839840015356	-42.873709681734965	28.33362340201111
67.4597665450758	-43.37370605591875	28.334947782068134
67.46113468999803	-43.87370243010254	28.33627216212516
67.46250283492027	-44.37369880428633	28.337596542182183
67.46387097984251	-44.873695178470115	28.338920922239208
67.46523912476475	-45.3736915526539	28.340245302296232
67.46660726968699	-45.87368792683769	28.341569682353256
67.46797541460923	-46.37368430102148	28.34289406241028
67.46934355953147	-46.873680675205264	28.344218442467305
67.4707117044537	-47.37367704938905	28.34554282252433
67.47207984937594	-47.87367342357284	28.346867202581354
67.47344799429818	-48.37366979775663	28.34819158263838
67.47481613922042	-48.873666171940414	28.349515962695403
67.47618428414266	-49.3736625461242	28.350840342752427
67.47793407334147	-49.87365722186797	28.35234449222699
67.47968386254028	-50.373651897611744	28.353848641701553
67.4814336517391	-50.873646573355515	28.355352791176117
67.4831834409379	-51.373641249099286	28.35685694065068
67.48493323013672	-51.87363592484306	28.358361090125243
67.48668301933553	-52.37363060058683	28.359865239599806
67.48843280853434	-52.8736252763306	28.36136938907437
67.49018259773315	-53.37361995207437	28.362873538548932
67.49193238693196	-53.87361462781814	28.364377688023495
67.49368217613078	-54.37360930356191	28.36588183749806
67.49543196532959	-54.873603979305685	28.36738598697262
67.4971817545284	-55.373598655049456	28.368890136447185
67.49893154372721	-55.87359333079323	28.370394285921748
67.50068133292602	-56.373588006537	28.37189843539631
67.50243112212483	-56.87358268228077	28.373402584870874
67.50418091132364	-57.37357735802454	28.374906734345437
67.50593070052246	-57.87357203376831	28.37641088382
67.50768048972127	-58.37356670951208	28.377915033294563
67.50943027892008	-58.873561385255854	28.379419182769126
67.51118006811889	-59.373556060999626	28.38092333224369
67.5129298573177	-59.8735507367434	28.382427481718253
67.51467964651651	-60.37354541248717	28.383931631192816
67.51642943571532	-60.87354008823094	28.38543578066738
67.52015590206733	-61.37351062839818	28.381489590934507
67.52388236841934	-61.87348116856542	28.377543401201635
67.52760883477134	-62.37345170873266	28.373597211468763
67.53133530112335	-62.8734222488999	28.36965102173589
67.53506176747536	-63.37339278906714	28.36570483200302
67.53878823382736	-63.87336332923438	28.361758642270146
67.54251470017937	-64.37333386940162	28.357812452537274
67.54624116653137	-64.87330440956886	28.353866262804402
67.55233516280825	-65.37326657671602	28.353032817612387
67.55842915908512	-65.87322874386318	28.352199372420372
67.564523155362	-66.37319091101034	28.351365927228358
67.57061715163887	-66.8731530781575	28.350532482036343
67.57671114791574	-67.37311524530466	28.349699036844328
67.58280514419262	-67.87307741245182	28.348865591652313
67.5888991404695	-68.37303957959898	28.348032146460298
67.59499313674637	-68.87300174674614	28.347198701268283
67.60108713302324	-69.3729639138933	28.34636525607627
67.60326527181755	-69.87295910567643	28.346618050760036
67.60544341061185	-70.37295429745956	28.346870845443803
67.60762154940616	-70.87294948924269	28.34712364012757
67.60979968820047	-71.37294468102581	28.347376434811338
67.61197782699477	-71.87293987280894	28.347629229495105
67.61415596578908	-72.37293506459207	28.347882024178872
67.61633410458339	-72.8729302563752	28.34813481886264
67.6185122433777	-73.37292544815833	28.348387613546407
67.620690382172	-73.87292063994146	28.348640408230175
67.6228685209663	-74.37291583172458	28.348893202913942
67.62504665976061	-74.87291102350771	28.34914599759771
67.62722479855492	-75.37290621529084	28.349398792281477
67.62940293734923	-75.87290140707397	28.349651586965244
67.63158107614353	-76.3728965988571	28.34990438164901
67.63375921493784	-76.87289179064022	28.35015717633278
67.63593735373215	-77.37288698242335	28.350409971016546
67.63811549252645	-77.87288217420648	28.350662765700314
67.64029363132076	-78.37287736598961	28.35091556038408
67.64247177011507	-78.87287255777274	28.35116835506785
67.64464990890937	-79.37286774955587	28.351421149751616
67.64682804770368	-79.872862941339	28.351673944435383
67.64900618649799	-80.37285813312212	28.35192673911915
67.65118432529229	-80.87285332490525	28.352179533802918
67.6533624640866	-81.37284851668838	28.352432328486685
67.6571617521535	-81.87283404104335	28.3522302253777
67.6609610402204	-82.37281956539832	28.352028122268713
67.6647603282873	-82.87280508975329	28.351826019159727
67.6685596163542	-83.37279061410825	28.35162391605074
67.6723589044211	-83.87277613846322	28.351421812941755
67.676158192488	-84.37276166281819	28.35121970983277
67.6799574805549	-84.87274718717316	28.351017606723783
67.6837567686218	-85.37273271152813	28.350815503614797
67.6875560566887	-85.8727182358831	28.35061340050581
67.686761277281	-86.37271755787214	28.350828658931253
67.68596649787328	-86.87271687986117	28.351043917356694
67.68517171846557	-87.37271620185021	28.351259175782136
67.68437693905786	-87.87271552383925	28.351474434207578
67.68358215965014	-88.37271484582828	28.35168969263302
67.68278738024243	-88.87271416781732	28.35190495105846
67.68199260083472	-89.37271348980636	28.352120209483903
67.68458002329014	-89.87270665328396	28.3517437513809
67.68716744574556	-90.37269981676155	28.3513672932779
67.68975486820098	-90.87269298023915	28.350990835174898
67.6923422906564	-91.37268614371675	28.350614377071896
67.69492971311182	-91.87267930719435	28.350237918968894
67.69751713556724	-92.37267247067194	28.349861460865892
67.70010455802266	-92.87266563414954	28.34948500276289
67.70269198047808	-93.37265879762714	28.349108544659888
67.7052794029335	-93.87265196110474	28.348732086556886
67.70786682538892	-94.37264512458233	28.348355628453884
67.71045424784434	-94.87263828805993	28.347979170350882
67.71304167029976	-95.37263145153753	28.34760271224788
67.71562909275518	-95.87262461501513	28.34722625414488
67.7182165152106	-96.37261777849272	28.346849796041877
67.72080393766602	-96.87261094197032	28.346473337938875
67.72339136012144	-97.37260410544792	28.346096879835873
67.72597878257686	-97.87259726892552	28.34572042173287
67.72856620503228	-98.37259043240311	28.34534396362987
67.7311536274877	-98.87258359588071	28.344967505526867
67.73374104994312	-99.37257675935831	28.344591047423865
67.73632847239854	-99.87256992283591	28.344214589320863
67.73891589485396	-100.3725630863135	28.34383813121786
67.74150331730938	-100.8725562497911	28.34346167311486
67.7440907397648	-101.3725494132687	28.343085215011858
67.7468803794626	-101.87254134613347	28.34255137935309
67.74967001916039	-102.37253327899825	28.342017543694322
67.75245965885819	-102.87252521186302	28.341483708035554
67.75524929855598	-103.3725171447278	28.340949872376786
67.75803893825378	-103.87250907759257	28.34041603671802
67.76082857795157	-104.37250101045734	28.33988220105925
67.76361821764937	-104.87249294332211	28.339348365400483
67.76640785734716	-105.37248487618689	28.338814529741715
67.76919749704496	-105.87247680905166	28.338280694082947
67.76992881920941	-106.37247449100789	28.336945326608134
67.77066014137387	-106.87247217296412	28.335609959133322
67.77139146353832	-107.37246985492035	28.33427459165851
67.77212278570278	-107.87246753687658	28.332939224183697
67.77285410786723	-108.37246521883282	28.331603856708885
67.77358543003169	-108.87246290078905	28.330268489234072
67.77431675219614	-109.37246058274528	28.32893312175926
67.77665080973568	-109.87245506636302	28.328671344706866
67.77898486727523	-110.37244954998076	28.32840956765447
67.78131892481477	-110.8724440335985	28.328147790602078
67.78365298235431	-111.37243851721624	28.327886013549683
67.78598703989385	-111.87243300083398	28.32762423649729
67.7883210974334	-112.37242748445172	28.327362459444895
67.79065515497294	-112.87242196806946	28.3271006823925
67.79298921251248	-113.3724164516872	28.326838905340107
67.79532327005202	-113.87241093530494	28.326577128287713
67.79765732759157	-114.37240541892268	28.32631535123532
67.79999138513111	-114.87239990254042	28.326053574182925
67.80232544267065	-115.37239438615816	28.32579179713053
67.80465950021019	-115.8723888697759	28.325530020078137
67.80699355774973	-116.37238335339364	28.325268243025743
67.80932761528928	-116.87237783701138	28.32500646597335
67.81166167282882	-117.37237232062913	28.324744688920955
67.81399573036836	-117.87236680424687	28.32448291186856
67.8163297879079	-118.3723612878646	28.324221134816167
67.81866384544745	-118.87235577148235	28.323959357763773
67.82099790298699	-119.37235025510009	28.32369758071138
67.82333196052653	-119.87234473871783	28.323435803658985
67.82566601806607	-120.37233922233557	28.32317402660659
67.82800007560562	-120.87233370595331	28.322912249554197
67.8313075281163	-121.37232274741821	28.32277378329001
67.83461498062698	-121.87231178888311	28.322635317025824
67.83792243313766	-122.37230083034801	28.322496850761638
67.84122988564835	-122.87228987181291	28.322358384497452
67.84453733815903	-123.37227891327781	28.322219918233266
67.84784479066971	-123.87226795474271	28.32208145196908
67.8511522431804	-124.37225699620761	28.321942985704894
67.85445969569108	-124.87224603767251	28.321804519440708
67.85776714820176	-125.37223507913741	28.32166605317652
67.86107460071244	-125.87222412060231	28.321527586912335
67.8676858703211	-126.37217903226232	28.3203539510298
67.87429713992975	-126.87213394392234	28.319180315147268
67.8809084095384	-127.37208885558235	28.318006679264734
67.88751967914706	-127.87204376724236	28.3168330433822
67.89413094875572	-128.37199867890237	28.315659407499666
67.90074221836437	-128.87195359056238	28.314485771617132
67.90735348797303	-129.3719085022224	28.3133121357346
67.90940479525342	-129.87190369325995	28.314087427780578
67.91145610253382	-130.3718988842975	28.314862719826557
67.91350740981422	-130.87189407533506	28.315638011872537
67.91555871709461	-131.37188926637262	28.316413303918516
67.91761002437501	-131.87188445741018	28.317188595964495
67.9196613316554	-132.37187964844773	28.317963888010475
67.9217126389358	-132.8718748394853	28.318739180056454
67.9237639462162	-133.37187003052284	28.319514472102433
67.9258152534966	-133.8718652215604	28.320289764148413
67.92786656077699	-134.37186041259795	28.321065056194392
67.92991786805739	-134.8718556036355	28.32184034824037
67.93196917533778	-135.37185079467307	28.32261564028635
67.93402048261818	-135.87184598571062	28.32339093233233
67.93607178989858	-136.37184117674818	28.32416622437831
67.93812309717897	-136.87183636778573	28.32494151642429
67.94017440445937	-137.3718315588233	28.32571680847027
67.94222571173977	-137.87182674986084	28.326492100516248
67.94427701902016	-138.3718219408984	28.327267392562227
67.94632832630056	-138.87181713193596	28.328042684608207
67.958782078861	-139.37166197014747	28.328247038411398
67.97123583142145	-139.871506808359	28.32845139221459
67.9836895839819	-140.3713516465705	28.32865574601778
67.99614333654235	-140.87119648478202	28.32886009982097
68.00859708910279	-141.37104132299353	28.329064453624163
68.02105084166324	-141.87088616120505	28.329268807427354
68.03350459422369	-142.37073099941657	28.329473161230545
68.04595834678413	-142.87057583762808	28.329677515033737
68.04642465594225	-142.88929166039452	28.329685166707357
68.04642465594225	-142.88929166039452	28.329685166707357
68.0600625998284	-143.38909018213022	28.333615072223623
68.07370054371455	-143.88888870386592	28.33754497773989
68.0873384876007	-144.38868722560161	28.341474883256154
68.10097643148686	-144.8884857473373	28.34540478877242
68.12413763004918	-145.38794858420772	28.344746407035366
68.1472988286115	-145.88741142107813	28.344088025298312
68.17046002717382	-146.38687425794853	28.343429643561258
68.19362122573614	-146.88633709481894	28.342771261824204
68.21678242429846	-147.38579993168935	28.34211288008715
68.23994362286078	-147.88526276855976	28.341454498350096
68.27657295488756	-148.38391890305098	28.342047431335804
68.31320228691433	-148.8825750375422	28.34264036432151
68.34983161894111	-149.38123117203344	28.34323329730722
68.38646095096789	-149.87988730652467	28.343826230292926
68.42309028299466	-150.3785434410159	28.344419163278634
68.46950789330334	-150.876382355524	28.345768479633488
68.51592550361202	-151.37422127003208	28.347117795988343
68.5623431139207	-151.87206018454017	28.348467112343197
68.60876072422938	-152.36989909904827	28.349816428698052
68.65517833453806	-152.86773801355636	28.351165745052906
68.70159594484674	-153.36557692806446	28.35251506140776
68.74801355515542	-153.86341584257255	28.353864377762616
68.7944311654641	-154.36125475708064	28.35521369411747
68.84206229184238	-154.8589800606118	28.354320371799783
68.88969341822066	-155.35670536414295	28.353427049482097
68.93732454459894	-155.8544306676741	28.35253372716441
68.98495567097721	-156.35215597120526	28.351640404846723
69.03258679735549	-156.84988127473642	28.350747082529036
69.08021792373377	-157.34760657826757	28.34985376021135
69.12784905011205	-157.84533188179873	28.348960437893663
69.17548017649032	-158.34305718532988	28.348067115575976
69.2231113028686	-158.84078248886104	28.34717379325829
69.27074242924688	-159.3385077923922	28.346280470940602
69.31837355562516	-159.83623309592335	28.345387148622915
69.36600468200344	-160.3339583994545	28.34449382630523
69.41363580838171	-160.83168370298566	28.343600503987542
69.46126693475999	-161.3294090065168	28.342707181669855
69.50889806113827	-161.82713431004797	28.34181385935217
69.56067529841387	-162.32444519540246	28.340813355455037
69.61245253568947	-162.82175608075696	28.339812851557905
69.66422977296507	-163.31906696611145	28.338812347660774
69.71600701024067	-163.81637785146594	28.337811843763642
69.76778424751627	-164.31368873682044	28.33681133986651
69.81956148479188	-164.81099962217493	28.33581083596938
69.87133872206748	-165.30831050752943	28.334810332072248
69.92311595934308	-165.80562139288392	28.333809828175117
69.97489319661868	-166.30293227823842	28.332809324277985
70.02667043389428	-166.8002431635929	28.331808820380854
70.07844767116988	-167.2975540489474	28.330808316483722
70.13022490844548	-167.7948649343019	28.32980781258659
70.18200214572109	-168.2921758196564	28.32880730868946
70.23377938299669	-168.7894867050109	28.327806804792328
70.28555662027229	-169.28679759036538	28.326806300895196
70.33733385754789	-169.78410847571988	28.325805796998065
70.38911109482349	-170.28141936107437	28.324805293100933
70.44088833209909	-170.77873024642886	28.323804789203802
70.48826447099954	-171.2764729333867	28.32658310575649
70.53564060989999	-171.77421562034456	28.32936142230918
70.58301674880043	-172.2719583073024	28.33213973886187
70.63039288770088	-172.76970099426026	28.33491805541456
70.67776902660133	-173.2674436812181	28.337696371967247
70.72514516550177	-173.76518636817596	28.340474688519937
70.77252130440222	-174.2629290551338	28.343253005072626
70.81989744330266	-174.76067174209166	28.346031321625315
70.86727358220311	-175.2584144290495	28.348809638178004
70.91464972110356	-175.75615711600736	28.351587954730693
70.962025860004	-176.2538998029652	28.354366271283382
71.00940199890445	-176.75164248992306	28.35714458783607
71.0567781378049	-177.2493851768809	28.35992290438876
71.10415427670534	-177.74712786383876	28.36270122094145
71.15130397506191	-178.2448997727539	28.362520555939035
71.19845367341847	-178.74267168166907	28.36233989093662
71.24560337177503	-179.24044359058422	28.362159225934207
71.2927530701316	-179.73821549949938	28.361978560931792
71.33990276848816	-180.23598740841453	28.361797895929378
71.38705246684472	-180.73375931732969	28.361617230926964
71.43420216520128	-181.23153122624484	28.36143656592455
71.48135186355785	-181.72930313516	28.361255900922135
71.52850156191441	-182.22707504407515	28.36107523591972
71.57565126027097	-182.7248469529903	28.360894570917306
71.62280095862754	-183.22261886190546	28.360713905914892
71.6699506569841	-183.72039077082061	28.360533240912478
71.71710035534066	-184.21816267973577	28.360352575910063
71.76425005369722	-184.71593458865092	28.36017191090765
71.81139975205379	-185.21370649756608	28.359991245905235
71.86876074471125	-185.71040140861896	28.361961488410607
71.92612173736872	-186.20709631967185	28.36393173091598
71.98348273002618	-186.70379123072473	28.36590197342135
72.04084372268365	-187.20048614177762	28.367872215926724
72.09820471534111	-187.6971810528305	28.369842458432096
72.15556570799858	-188.1938759638834	28.37181270093747
72.21292670065604	-188.69057087493627	28.37378294344284
72.26638689543124	-189.18770463029315	28.373590955533153
72.31984709020644	-189.68483838565004	28.373398967623466
72.37330728498164	-190.18197214100692	28.37320697971378
72.42676747975683	-190.6791058963638	28.37301499180409
72.48022767453203	-191.1762396517207	28.372823003894403
72.53368786930723	-191.67337340707758	28.372631015984716
72.58714806408243	-192.17050716243446	28.37243902807503
72.64060825885763	-192.66764091779135	28.37224704016534
72.69406845363282	-193.16477467314823	28.372055052255654
72.74752864840802	-193.66190842850511	28.371863064345966
72.80098884318322	-194.159042183862	28.37167107643628
72.85444903795842	-194.65617593921888	28.37147908852659
72.90790923273362	-195.15330969457577	28.371287100616904
72.96136942750881	-195.65044344993265	28.371095112707216
73.01482962228401	-196.14757720528954	28.37090312479753
73.06828981705921	-196.64471096064642	28.37071113688784
73.12175001183441	-197.1418447160033	28.370519148978154
73.1752102066096	-197.6389784713602	28.370327161068467
73.2286704013848	-198.13611222671707	28.37013517315878
73.28213059616	-198.63324598207396	28.36994318524909
73.3355907909352	-199.13037973743084	28.369751197339404
73.3890509857104	-199.62751349278773	28.369559209429717
73.44350188539154	-200.1245397055559	28.369351014188517
73.49795278507268	-200.62156591832405	28.369142818947317
73.55240368475383	-201.1185921310922	28.368934623706117
73.60685458443497	-201.61561834386038	28.368726428464917
73.66130548411611	-202.11264455662854	28.368518233223718
73.71575638379726	-202.6096707693967	28.368310037982518
73.7702072834784	-203.10669698216486	28.368101842741318
73.82465818315954	-203.60372319493302	28.367893647500118
73.87910908284069	-204.1007494077012	28.367685452258918
73.93355998252183	-204.59777562046935	28.36747725701772
73.98801088220297	-205.0948018332375	28.36726906177652
74.04246178188411	-205.59182804600567	28.36706086653532
74.09691268156526	-206.08885425877384	28.36685267129412
74.1513635812464	-206.585880471542	28.36664447605292
74.20581448092754	-207.08290668431016	28.36643628081172
74.26026538060869	-207.57993289707832	28.36622808557052
74.31471628028983	-208.07695910984648	28.36601989032932
74.36916717997097	-208.57398532261465	28.36581169508812
74.42361807965212	-209.0710115353828	28.36560349984692
74.47806897933326	-209.56803774815097	28.36539530460572
74.5325198790144	-210.06506396091913	28.36518710936452
74.58697077869554	-210.5620901736873	28.36497891412332
74.64142167837669	-211.05911638645546	28.36477071888212
74.69587257805783	-211.55614259922362	28.36456252364092
74.75032347773897	-212.05316881199178	28.36435432839972
74.80477437742012	-212.55019502475994	28.36414613315852
74.86183938835869	-213.046925032082	28.36584447129726
74.91890439929726	-213.54365503940403	28.367542809436003
74.97596941023583	-214.04038504672607	28.369241147574744
75.0330344211744	-214.53711505404812	28.370939485713485
75.09009943211298	-215.03384506137016	28.372637823852227
75.14716444305155	-215.5305750686922	28.374336161990968
75.20422945399012	-216.02730507601424	28.37603450012971
75.2612944649287	-216.5240350833363	28.37773283826845
75.31835947586727	-217.02076509065833	28.37943117640719
75.37542448680584	-217.51749509798037	28.381129514545933
75.41420370276319	-217.855053961277	28.382283640697267
75.41420370276319	-217.855053961277	28.382283640697267
75.37400188358407	-218.35343505626287	28.381970758299303
75.33380006440495	-218.85181615124873	28.38165787590134
75.29359824522584	-219.3501972462346	28.381344993503376
75.25339642604672	-219.84857834122045	28.381032111105412
75.20997988081945	-220.34668972120195	28.381270298968584
75.16656333559217	-220.84480110118346	28.381508486831756
75.1231467903649	-221.34291248116497	28.381746674694927
75.07973024513763	-221.84102386114648	28.3819848625581
75.03631369991035	-222.339135241128	28.38222305042127
74.99289715468308	-222.8372466211095	28.382461238284442
74.9494806094558	-223.335358001091	28.382699426147614
74.90606406422853	-223.83346938107252	28.382937614010785
74.86264751900126	-224.33158076105403	28.383175801873957
74.81923097377398	-224.82969214103554	28.38341398973713
74.77581442854671	-225.32780352101705	28.3836521776003
74.73239788331944	-225.82591490099855	28.383890365463472
74.68898133809216	-226.32402628098006	28.384128553326644
74.64556479286489	-226.82213766096157	28.384366741189815
74.60214824763761	-227.32024904094308	28.384604929052987
74.55873170241034	-227.8183604209246	28.38484311691616
74.51531515718307	-228.3164718009061	28.38508130477933
74.4718986119558	-228.8145831808876	28.385319492642502
74.42848206672852	-229.31269456086912	28.385557680505674
74.38506552150125	-229.81080594085063	28.385795868368845
74.34164897627397	-230.30891732083214	28.386034056232017
74.2982324310467	-230.80702870081365	28.38627224409519
74.25481588581943	-231.30514008079516	28.38651043195836
74.21139934059215	-231.80325146077666	28.38674861982153
74.16798279536488	-232.30136284075817	28.386986807684703
74.1245662501376	-232.79947422073968	28.387224995547875
74.08114970491033	-233.2975856007212	28.387463183411047
74.03773315968306	-233.7956969807027	28.38770137127422
73.99431661445578	-234.2938083606842	28.38793955913739
73.95090006922851	-234.79191974066572	28.38817774700056
73.90109698507877	-235.28943319684103	28.388060556274425
73.85129390092902	-235.78694665301634	28.38794336554829
73.80149081677928	-236.28446010919166	28.387826174822152
73.75168773262953	-236.78197356536697	28.387708984096015
73.70188464847979	-237.27948702154228	28.38759179336988
73.65208156433005	-237.7770004777176	28.387474602643742
73.6022784801803	-238.2745139338929	28.387357411917606
73.55247539603056	-238.77202739006822	28.38724022119147
73.50267231188081	-239.26954084624353	28.387123030465332
73.45286922773107	-239.76705430241884	28.387005839739196
73.40306614358133	-240.26456775859415	28.38688864901306
73.35326305943158	-240.76208121476947	28.386771458286923
73.30345997528184	-241.25959467094478	28.386654267560786
73.2536568911321	-241.7571081271201	28.38653707683465
73.20385380698235	-242.2546215832954	28.386419886108513
73.15405072283261	-242.75213503947072	28.386302695382376
73.10424763868286	-243.24964849564603	28.38618550465624
73.05444455453312	-243.74716195182134	28.386068313930103
73.00269810681702	-244.24447678112014	28.385552844945995
72.95095165910092	-244.74179161041894	28.385037375961886
72.89920521138482	-245.23910643971774	28.384521906977778
